customer_id,age,gender,annual_income,loan_amount,credit_score,repayment_history,transaction_count,spending_ratio,join_date,default_flag,year,month,day,region_North,region_South,region_West,education_level_Post-Graduate,education_level_Primary,education_level_Secondary,employment_type_Self-Employed,employment_type_Unemployed,loan_purpose_Car,loan_purpose_Education,loan_purpose_Home,debt_income_ratio
-0.7469474943170362,-1.4424821696321468,-1.2305143424816236,-1.8434269777813568,0.8557954315539699,0.37368224968646946,0.49101671858433565,0.11138408730700064,-1.1230464731638101,2018-08-16,1.0,-0.9885347142666204,0.5310461021516811,0.047945936519137755,False,False,False,False,True,False,False,True,True,False,False,4.939354175492873
-0.7426173639151983,-0.18444639143831437,-1.2305143424816236,1.0444103138211471,0.21027190088429887,-0.6783915196629536,-1.218353929228843,1.1400906261296178,0.5084934095721841,2018-08-17,0.0,-0.9885347142666204,0.5310461021516811,0.1614274430733101,False,False,True,True,False,False,False,False,False,True,False,-0.4498610276019622
-0.7382872335133605,-1.0493459889465742,-0.007642946226594043,0.0,-1.4478092628319437,0.0,1.516639107272243,0.0049661694977643795,-0.879409486084222,2018-08-18,0.0,-0.9885347142666204,0.5310461021516811,0.27490894962748247,True,False,False,False,False,False,False,False,False,False,False,-0.8482138724811759
-0.7339571031115225,-0.6562098082610016,1.2152284500284356,0.2700973580179844,-0.5475245110949903,-0.6384393512066464,0.8328908481469715,-0.27881494466019896,0.7482056639580915,2018-08-19,0.0,-0.9885347142666204,0.5310461021516811,0.38839045618165485,False,False,True,False,True,False,False,False,False,False,True,-0.5464527625455494
-0.7296269727096847,0.6804532060699455,-0.007642946226594043,1.1270133852833333,-0.31903455577780593,0.0,0.8328908481469715,1.6367075759060536,0.9525077925742235,2018-08-20,0.0,-0.9885347142666204,0.5310461021516811,0.5018719627358272,False,False,False,True,False,False,False,False,False,False,False,-0.6035435940007138
-0.7252968423078467,-1.2066004612208032,-1.2305143424816236,0.3235511540179525,-1.2145694626671415,-1.0179849515415649,-1.5602280587914787,1.1755632653993633,0.5960248309515528,2018-08-21,1.0,-0.9885347142666204,0.5310461021516811,0.6153534692899996,True,False,False,False,True,False,True,False,False,False,True,-0.7875630988295844
-0.7209667119060088,-1.4424821696321468,1.2152284500284356,0.9656628598196836,0.4870029057895296,-0.5918284880076213,0.8328908481469715,0.14685672657674606,0.39289389212270565,2018-08-22,0.0,-0.9885347142666204,0.5310461021516811,0.7288349758441719,False,False,False,False,False,False,True,False,False,False,True,-0.3592921316770526
-0.716636581504171,-0.6562098082610016,1.2152284500284356,-1.5490273702044934,1.023707350886862,0.2205322706039585,-1.218353929228843,0.11138408730700064,1.3512098324008501,2018-08-23,0.0,-0.9885347142666204,0.5310461021516811,0.8423164823983442,True,False,False,False,False,True,False,True,False,False,False,2.65607979427098
-0.712306451102333,0.3659442615214874,-0.007642946226594043,-0.9160197663649926,-1.5785070585209637,-0.9247632251435147,0.14914258902169994,1.2465085439388541,-1.4545575389996268,2018-08-24,0.0,-0.9885347142666204,0.5310461021516811,0.9557979889525167,False,True,False,False,True,False,False,False,False,False,False,-0.8248847335209752
-0.7079763207004952,-1.6783638780434904,-1.2305143424816236,0.6067068928742787,0.4280431797754433,0.0,-1.5602280587914787,0.643473676353182,-0.5847802858801668,2018-08-25,1.0,-0.9885347142666204,0.5310461021516811,1.069279495506689,False,False,False,False,False,False,False,True,False,False,True,-0.2960170806877275
-0.7036461902986573,-0.34170086371254343,-0.007642946226594043,0.0,-1.005324085220762,0.12731054420590834,-0.19273154054093583,0.8917821512413999,-0.869642500380941,2018-08-26,0.0,-0.9885347142666204,0.5310461021516811,1.1827610020608614,False,False,False,True,False,False,False,False,True,False,False,-0.6725757917151711
-0.6993160598968194,0.9163349144812891,1.2152284500284356,0.0,1.578276256694261,0.9330126080747704,0.49101671858433565,1.2465085439388541,1.680606136979646,2018-08-27,1.0,-0.9885347142666204,0.5310461021516811,1.2962425086150338,False,False,True,False,True,False,False,False,True,False,False,0.35294693419880385
-0.6949859294949815,-0.42032809984965797,-0.007642946226594043,-0.7147605722110343,0.485671828324858,-0.2522350561290101,1.516639107272243,0.7498915941624182,-0.38318438790265763,2018-08-28,1.0,-0.9885347142666204,0.5310461021516811,1.409724015169206,False,False,False,False,True,False,False,False,False,False,False,0.35161257402346724
-0.6906557990931436,0.0,-0.007642946226594043,-0.33743490951035343,-0.7180425399902921,-1.171134930624076,-1.5602280587914787,1.0336727083203816,0.8000959241290548,2018-08-29,1.0,-0.9885347142666204,0.5310461021516811,1.5232055217233784,False,False,False,True,False,False,True,False,False,True,False,-0.47897107869333
-0.6863256686913057,-1.6783638780434904,-1.2305143424816236,1.0462674698755265,1.3558111783224323,-1.2976501307357153,-1.218353929228843,0.5015831192742003,0.6350009536273685,2018-08-30,0.0,-0.9885347142666204,0.5310461021516811,1.6366870282775507,False,True,False,False,False,True,True,False,True,False,False,-0.1397821198263512
-0.6819955382894678,-0.42032809984965797,-1.2305143424816236,1.1151437357183858,1.42499918380189,-1.0246436462842827,0.49101671858433565,-1.1656309264038345,-0.9944655558053441,2018-08-31,1.0,-0.9885347142666204,0.5310461021516811,1.750168534831723,False,False,False,True,False,False,True,False,False,False,False,-0.13922064203926982
-0.67766540788763,-0.34170086371254343,1.2152284500284356,1.5605382051078478,0.9722717153836037,0.38699963917190516,0.14914258902169994,1.1046179868598724,-0.9016696061733914,2018-09-01,0.0,-0.9885347142666204,0.8110967822580389,-1.6542766617934477,False,True,False,False,True,False,False,False,True,False,False,-0.34706677065808
-0.673335277485792,0.601825969932831,-0.007642946226594043,1.715893346352468,0.9885739114903977,-1.8569804891240163,-0.8764797996662074,-1.5913025976407795,-0.7558831983853201,2018-09-02,0.0,-0.9885347142666204,0.8110967822580389,-1.5407951552392753,False,True,False,True,False,False,True,False,False,True,False,-0.3693479200245918
-0.6690051470839542,-1.3638549334950323,-0.007642946226594043,0.0,1.2387884521651964,0.29377791277385507,1.516639107272243,0.39516520146496403,-0.3082431393715581,2018-09-03,0.0,-0.9885347142666204,0.8110967822580389,-1.427313648685103,False,True,False,False,False,False,False,False,False,False,False,0.21819216850731998
-0.6646750166821163,1.3094710951668618,-0.007642946226594043,-0.9149498829858391,0.12156609637023513,0.8464495764194381,-1.218353929228843,-0.3497602231996898,-0.9177787075779338,2018-09-04,1.0,-0.9885347142666204,0.8110967822580389,-1.3138321421309305,False,True,False,True,False,False,True,False,False,True,False,0.31212682077972154
-0.6603448862802784,0.6804532060699455,1.2152284500284356,-1.7050082922935241,-1.0268385004523757,0.1539453231767798,1.516639107272243,-0.3497602231996898,-1.6578779540934765,2018-09-05,1.0,-0.9885347142666204,0.8110967822580389,-1.2003506355767581,True,False,False,False,True,False,False,False,False,False,False,0.34596959777619096
-0.6560147558784405,1.2308438590297472,1.2152284500284356,1.7820848105080174,0.7894096944211892,-0.38540895098336747,-0.5346056701035715,0.25327464438598235,1.3061294591784498,2018-09-06,0.0,-0.9885347142666204,0.8110967822580389,-1.0868691290225858,False,False,True,True,False,False,False,False,False,True,False,-0.4239763226419041
-0.6516846254766026,1.1522166228926327,-1.2305143424816236,-0.03635357743349408,1.46882666074392,0.0,-0.8764797996662074,-1.1301582871340892,1.6033666368316384,2018-09-07,1.0,-0.9885347142666204,0.8110967822580389,-0.9733876224684135,True,False,False,False,False,True,True,False,True,False,False,0.33116244659713956
-0.6473544950747647,-0.4989553359867725,-1.2305143424816236,0.4153794463154807,0.7196612352723962,0.25382574431754784,0.49101671858433565,0.7498915941624182,-0.5480444325319029,2018-09-08,1.0,-0.9885347142666204,0.8110967822580389,-0.8599061159142412,False,False,False,True,False,False,True,False,True,False,False,-0.14708151162568664
-0.6430243646729268,1.2308438590297472,-1.2305143424816236,-0.7517623879466617,0.02310139233886839,-0.6783915196629536,0.8328908481469715,-1.2365762049433253,-0.5586060472415382,2018-09-09,1.0,-0.9885347142666204,0.8110967822580389,-0.7464246093600687,True,False,False,False,False,True,False,False,False,True,False,0.1095066355179095
-0.638694234271089,-1.8356183503177195,-0.007642946226594043,-0.6635474753636329,0.6971800374611791,0.6866409025942093,-1.218353929228843,-0.8818498122458711,-1.7011781224578566,2018-09-10,0.0,-0.9885347142666204,0.8110967822580389,-0.6329431028058964,True,False,False,False,False,False,True,False,False,True,False,0.4267412505156052
-0.634364103869251,-1.0493459889465742,-0.007642946226594043,-0.04840490530810923,0.02411721461453884,-1.164476235881358,1.516639107272243,-0.17239702685096273,0.619574947601002,2018-09-11,1.0,-0.9885347142666204,0.8110967822580389,-0.5194615962517241,False,False,False,False,False,True,True,False,False,True,False,-0.2475618228477127
-0.6300339734674132,0.2873170253843728,-1.2305143424816236,1.4431336441048968,-1.7487028265563977,1.6521516402883,0.49101671858433565,-1.7686657939895067,1.120122903055085,2018-09-12,1.0,-0.9885347142666204,0.8110967822580389,-0.40598008969755167,False,False,False,True,False,False,True,False,False,False,False,-0.9840588514074834
-0.6257038430655752,0.05143531697302924,-0.007642946226594043,-0.8179134791445074,1.5133827274560858,0.8464495764194381,0.8328908481469715,0.39516520146496403,-1.2201871875604267,2018-09-13,0.0,-0.9885347142666204,0.8110967822580389,-0.29249858314337934,False,False,False,False,True,False,False,True,True,False,False,1.0904951062065795
-0.6213737126637373,-0.10581915530119983,-1.2305143424816236,1.7027317621409954,0.7898580573566576,0.08735837574960115,0.14914258902169994,0.3596925621952186,-1.1751688294539746,2018-09-14,1.0,-0.9885347142666204,0.8110967822580389,-0.17901707658920696,True,False,False,False,False,True,False,False,False,False,False,-0.412118516831095
-0.6170435822618995,0.5231987337957165,1.2152284500284356,-1.3032771766608335,1.6078541990934376,-0.7449784670901324,0.14914258902169994,-1.1656309264038345,0.9982288789042097,2018-09-15,0.0,-0.9885347142666204,0.8110967822580389,-0.0655355700350346,True,False,False,False,False,False,False,True,True,False,False,2.2558522265528693
-0.6127134518600615,0.44457149765860193,-1.2305143424816236,1.2582053113421674,1.1696564920526722,0.32041269174472653,1.516639107272243,-1.2365762049433253,0.3990694585542845,2018-09-16,1.0,-0.9885347142666204,0.8110967822580389,0.047945936519137755,False,False,False,False,False,True,True,False,False,False,True,-0.23972011836778032
-0.6083833214582237,1.3880983313039763,1.2152284500284356,-1.2816170848526895,1.5700095650715635,1.399121240065021,-1.5602280587914787,0.6080010370834366,-1.570968251128038,2018-09-17,1.0,-0.9885347142666204,0.8110967822580389,0.1614274430733101,False,False,True,False,False,True,False,True,False,False,False,2.1479461869070073
-0.6040531910563858,0.8377076783441746,-0.007642946226594043,-0.5839521892503874,-1.2421507888693109,-0.5851697932649035,-0.5346056701035715,-0.4561781410089261,0.42063820496277315,2018-09-18,1.0,-0.9885347142666204,0.8110967822580389,0.27490894962748247,False,False,True,False,False,True,True,False,True,False,False,-0.6814051685586071
-0.599723060654548,-1.3638549334950323,-1.2305143424816236,1.2522301136019895,-1.6566132830137212,-1.8037109311822732,-1.5602280587914787,1.069145347590127,-0.6606163281291372,2018-09-19,1.0,-0.9885347142666204,0.8110967822580389,0.38839045618165485,False,True,False,False,False,False,False,True,True,False,False,-0.9591789552627948
-0.59539293025271,-0.6562098082610016,-0.007642946226594043,1.5099105161471529,1.5598863706691923,-0.5851697932649035,-0.5346056701035715,0.6789463156229274,-0.4544268416323694,2018-09-20,1.0,-0.9885347142666204,0.8110967822580389,0.5018719627358272,False,False,False,True,False,False,True,False,False,False,False,-0.1985581275663855
-0.5910627998508721,0.13006255311014378,1.2152284500284356,-0.21534708541374964,-0.5963750540484389,1.3791451558368675,-1.218353929228843,1.0336727083203816,0.9280647949781989,2018-09-21,1.0,-0.9885347142666204,0.8110967822580389,0.6153534692899996,False,True,False,False,False,True,False,True,False,False,False,-0.4574032675799254
-0.5867326694490342,-1.756991114180605,1.2152284500284356,-0.7343010837397235,1.1388525572518242,-0.6717328249202358,-0.19273154054093583,-0.4561781410089261,1.0701171237118983,2018-09-22,0.0,-0.9885347142666204,0.8110967822580389,0.7288349758441719,False,False,True,False,False,True,False,True,True,False,False,0.7540033954599268
-0.5824025390471963,-1.8356183503177195,1.2152284500284356,1.6395480833343865,-0.731906762635477,0.2205322706039585,1.516639107272243,-0.5625960588181623,-0.3453755656918757,2018-09-23,1.0,-0.9885347142666204,0.8110967822580389,0.8423164823983442,False,True,False,False,True,False,False,True,False,False,False,-0.7518607259052582
-0.5780724086453585,0.0,-0.007642946226594043,0.2955928808079994,-1.763267616288252,-1.6838544258133517,1.1747649777096072,-0.4207055017391807,1.5397354523377624,2018-09-24,1.0,-0.9885347142666204,0.8110967822580389,0.9557979889525167,False,False,False,False,False,False,False,False,False,True,False,-0.9776353715629581
-0.5737422782435205,-1.5211094057692613,-0.007642946226594043,-1.4629320379009194,1.5112249808291445,-1.2443805727939723,1.516639107272243,-0.24334230539045357,-0.3243244732835802,2018-09-25,1.0,-0.9885347142666204,0.8110967822580389,1.069279495506689,False,False,False,False,False,True,False,True,False,False,False,2.808313553986138
-0.5694121478416827,0.9949621506184037,-0.007642946226594043,-1.1925543401578786,-0.17410123688766613,0.6533474288806199,-0.8764797996662074,-1.697720515450016,0.9353205801820356,2018-09-26,0.0,-0.9885347142666204,0.8110967822580389,1.1827610020608614,False,False,False,False,False,False,False,False,False,False,False,0.4093286273017597
-0.5650820174398448,0.601825969932831,-0.007642946226594043,0.91618580015355,0.619129858335355,1.0728451976718456,0.8328908481469715,-0.952795090785362,-0.057433471409683946,2018-09-27,0.0,-0.9885347142666204,0.8110967822580389,1.2962425086150338,True,False,False,False,False,True,True,False,False,False,False,-0.3118587676268596
-0.5607518870380069,-1.2066004612208032,1.2152284500284356,0.9117044018484167,-0.5943644265096981,0.10067576523503688,-0.8764797996662074,0.6080010370834366,1.3686656113530504,2018-09-28,0.0,-0.9885347142666204,0.8110967822580389,1.409724015169206,False,True,False,True,False,False,False,True,True,False,False,-0.6536695546293417
-0.556421756636169,1.3094710951668618,1.2152284500284356,0.0,1.0704421812385694,0.5201735340262625,0.14914258902169994,-0.7754318944366348,1.403930378246001,2018-09-29,1.0,-0.9885347142666204,0.8110967822580389,1.5232055217233784,False,False,True,True,False,False,True,False,False,True,False,0.1513695551730299
-0.5520916262343311,0.8377076783441746,-1.2305143424816236,0.4455380457202965,0.6603372143732419,0.6067365656815948,-0.5346056701035715,0.8563095119716545,-1.424253185801279,2018-09-30,1.0,-0.9885347142666204,0.8110967822580389,1.6366870282775507,False,False,True,False,False,True,True,False,False,False,True,-0.17638702832501188
-0.5477614958324932,-0.42032809984965797,-1.2305143424816236,0.0,0.6664951990650648,0.13396923894862622,0.8328908481469715,0.5725283978136911,1.5029858658397424,2018-10-01,0.0,-0.9885347142666204,1.0911474623643966,-1.6542766617934477,False,False,True,True,False,False,False,True,False,False,True,-0.0089713472345924
-0.5434313654306553,-0.6562098082610016,-0.007642946226594043,-0.005266400001488486,0.6241529243467737,0.9196952185893346,0.14914258902169994,1.2819811832085994,1.1204502339413962,2018-10-02,0.0,-0.9885347142666204,1.0911474623643966,-1.5407951552392753,True,False,False,False,False,True,False,False,False,True,False,-0.023470628277787085
